gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000028173	3102.87874586816	0.388355362199759	0.10116702947815	3.83875422855661	0.000123660132846321	0.00960723300435255
ENSMUSG00000075590	6458.24833710263	-0.119029455632935	0.0310094224514438	-3.83849314895555	0.000123791667901991	0.00960723300435255
ENSMUSG00000033149	612.353532621604	0.800247160777134	0.208515652792009	3.83782776046731	0.000124127495324497	0.00960723300435255
ENSMUSG00000054958	56.6557756213475	1.5147228751532	0.394770732829879	3.83696852169118	0.000124562431351205	0.00960723300435255
ENSMUSG00000030341	2679.24156145665	0.282206816103789	0.0736936905156212	3.8294569606874	0.000128426340718889	0.00981980724461056
ENSMUSG00000022442	4418.75058768651	-0.150634987010017	0.0393369424467974	-3.82935168928669	0.000128481285954587	0.00981980724461056
ENSMUSG00000058587	2544.34622636816	0.413849865376047	0.108258677022199	3.82278702049153	0.000131951745845069	0.0100396258516624
ENSMUSG00000054675	445.715517034017	1.4869177832128	0.389398330943469	3.81850065872179	0.000134265226024094	0.0101274411378609
ENSMUSG00000039037	1642.19888913697	-0.333620905000583	0.0873712826484813	-3.81842746137574	0.000134305062748259	0.0101274411378609
ENSMUSG00000021835	292.939149400438	1.89264170241466	0.495828780636687	3.81712755759024	0.000135014376429033	0.0101356792545013
ENSMUSG00000026223	16742.3628874803	0.204029223399325	0.0534848470167962	3.81471079715816	0.00013634251132137	0.0101900945076516
ENSMUSG00000074743	3399.76607867962	1.17529011890746	0.308564270432914	3.80889892811808	0.000139586997598974	0.010386625446891
ENSMUSG00000032012	2513.36616157243	-0.314880088556491	0.0828917755891672	-3.79868915002035	0.000145463394352714	0.0107764131316302
ENSMUSG00000024659	1005.11967769978	1.21335981022651	0.319710208050424	3.79518632709763	0.000147532614680353	0.0108488890373639
ENSMUSG00000022974	437.178632747283	-0.23869597597513	0.0629289029485833	-3.79310562858786	0.000148774832258027	0.0108488890373639
ENSMUSG00000035258	822.934855143614	0.664085919017077	0.175089148937318	3.79284451976415	0.000148931412918127	0.0108488890373639
ENSMUSG00000028476	660.155332172172	0.540542704777747	0.142521415541827	3.7927121529263	0.000149010849367617	0.0108488890373639
ENSMUSG00000044080	836.90520415056	0.493091456051668	0.130524567067519	3.77776741290853	0.000158240555833441	0.0114714215818998
ENSMUSG00000030077	6364.96875834414	-0.219373975105127	0.0581299835574937	-3.77385235088109	0.000160745918330665	0.0116032448996721
ENSMUSG00000024899	196.954268748825	0.966302957564366	0.256417365241743	3.76847705557447	0.000164246579120579	0.0117840378367205
ENSMUSG00000071172	6288.82080670935	0.135163622556984	0.0358731795413794	3.76781830562506	0.000164680490238907	0.0117840378367205
ENSMUSG00000005124	396.701915575358	0.407831989920312	0.10826971875621	3.76681490083692	0.000165343494600838	0.0117840378367205
ENSMUSG00000028995	1242.09970262955	0.179210326639678	0.047620186242295	3.76332687419245	0.000167667814213334	0.0118848628946743
ENSMUSG00000001034	1374.71161275292	-0.183532774702133	0.0487783595738354	-3.76258603826808	0.000168165427258728	0.0118848628946743
ENSMUSG00000050953	1886.9407289797	0.594653763391799	0.158202321661079	3.75881818388065	0.000170717835260625	0.0119881233102898
ENSMUSG00000049922	1740.74652386108	-0.206295228951404	0.0548909376785548	-3.75827482050832	0.000171088911104756	0.0119881233102898
ENSMUSG00000062421	1566.75855038582	0.319780860185368	0.0851091896041425	3.7573011994677	0.000171755718494473	0.0119881233102898
ENSMUSG00000026185	16509.9455840226	1.16675932839805	0.310793365710877	3.75413202829901	0.000173943167137646	0.0120908396548229
ENSMUSG00000030067	1180.8154895	0.359912585448	0.095943257270352	3.75130671698822	0.000175915339169902	0.012177811450487
ENSMUSG00000031214	2745.01056216424	-0.157871454339363	0.0421109997942979	-3.74893626630874	0.000177586204210916	0.0122219382848588
ENSMUSG00000023885	919.247725736929	1.22296333483942	0.326266891107661	3.74835255482872	0.000177999930026361	0.0122219382848588
ENSMUSG00000028497	457.99690154297	1.23253310902613	0.329093130370348	3.74524107397529	0.000180220635159996	0.0123243188197874
ENSMUSG00000038893	370.531106858203	0.390032312090719	0.104251000588824	3.74128123363577	0.000183084505858848	0.0124696789857331
ENSMUSG00000027347	11410.7077922701	-0.30177489535221	0.0807136153781516	-3.73883506442331	0.000184874966448862	0.0125410564589869
ENSMUSG00000017969	484.785149917466	1.68430037670373	0.450665830398975	3.73735984202002	0.000185962690599389	0.0125643832276571
ENSMUSG00000026989	75.285094476523	2.60306135719855	0.696711745840862	3.73620995015222	0.000186814708170237	0.0125716622936394
ENSMUSG00000022123	65.024906077057	1.1706693372227	0.313513829982788	3.734027737427	0.00018844172712949	0.0125949367325083
ENSMUSG00000010122	732.778083655003	1.7547040917188	0.470021265690582	3.73324404618308	0.000189029276861368	0.0125949367325083
ENSMUSG00000042638	68.3481620131994	1.94717636416607	0.521646045015869	3.73275400584478	0.000189397544849749	0.0125949367325083
ENSMUSG00000034403	8560.41983638348	-0.113848415642494	0.030580515824614	-3.72290697434405	0.00019694209892375	0.0130452901683179
ENSMUSG00000032925	962.089765815409	1.16020789610494	0.311942336946619	3.71930244371889	0.000199773728348357	0.0131811642403598
ENSMUSG00000006931	584.536720855309	0.509490556703027	0.137198669118958	3.7135240449109	0.000204393035241494	0.0134334737675645
ENSMUSG00000019188	8591.34588265464	-0.14561479755586	0.0392602879689253	-3.70895897837314	0.000208113138138586	0.0136249574275149
ENSMUSG00000022012	2955.69371864223	-0.186136781562945	0.0502324094764627	-3.7055117105255	0.000210964381812366	0.0137582987381957
ENSMUSG00000060743	4186.38849243377	0.290994922486105	0.078593531781595	3.70253016870086	0.000213459967970469	0.0137930918878778
ENSMUSG00000024206	65.2489971917027	0.568878501102977	0.153655356964681	3.70230177678569	0.000213652273424797	0.0137930918878778
ENSMUSG00000048126	892.781348499248	1.07153312746706	0.289467664405782	3.70173687505547	0.000214128618403889	0.0137930918878778
ENSMUSG00000034579	1654.26099477629	-0.212792181719451	0.0574960957241536	-3.70098489365877	0.00021476426301059	0.0137930918878778
ENSMUSG00000048373	185.62942429769	2.88667649944034	0.780452260198204	3.698722710736	0.000216687169417919	0.0138638749190836
ENSMUSG00000032194	1607.84109380499	0.547701320185072	0.14820696136304	3.695516830977	0.000219439941957461	0.0138736292615035
ENSMUSG00000021477	60385.0061052716	-0.145178561821043	0.0392869138709439	-3.69534146402921	0.000219591466297677	0.0138736292615035
ENSMUSG00000041731	209.629441620278	1.13850219600381	0.308108413193693	3.69513504744218	0.000219769944675174	0.0138736292615035
ENSMUSG00000020620	3183.62361998214	-0.216276440533894	0.0585365494253721	-3.6947247942864	0.000220125075015271	0.0138736292615035
ENSMUSG00000033152	3310.23375296446	0.290159792274804	0.0786885316705203	3.68744702836422	0.000226515227430852	0.0141797987023291
ENSMUSG00000027661	83.0689900975634	0.817285281917182	0.221649772884587	3.68728228899536	0.000226661870204775	0.0141797987023291
ENSMUSG00000000957	2124.79281593123	0.535819688537138	0.145398179256076	3.68518843412371	0.00022853349599335	0.0142441301875412
ENSMUSG00000071531	1499.21982569096	-0.318614942981917	0.0865015645885238	-3.68334312214495	0.00023019497289357	0.0142490942647341
ENSMUSG00000030849	243.427505983267	1.02258641220991	0.277643377906725	3.68309311001631	0.000230420948158261	0.0142490942647341
ENSMUSG00000068874	242.284133364506	0.626415398588643	0.170280400595963	3.6787287109747	0.000234399436063527	0.0142490942647341
ENSMUSG00000026159	9527.37386110368	-0.174440435186746	0.0474306022654464	-3.67780350353736	0.000235251074072364	0.0142490942647341
ENSMUSG00000028613	2393.5564429936	-0.252621665996289	0.0686952470288496	-3.67742568696487	0.000235599682136282	0.0142490942647341
ENSMUSG00000029470	2018.85409562986	-0.139366246960516	0.0379017956694693	-3.67703546755118	0.000235960243019072	0.0142490942647341
ENSMUSG00000081683	30.7846910238015	1.4843745877053	0.403728864882513	3.67666202944706	0.000236305782846626	0.0142490942647341
ENSMUSG00000025429	2286.35736273575	-0.23927466061372	0.0650819844896769	-3.67651144152916	0.000236445255146191	0.0142490942647341
ENSMUSG00000012017	459.716937977864	1.21055800486457	0.329273184667053	3.6764548746617	0.000236497666495377	0.0142490942647341
ENSMUSG00000030116	2295.50423799917	0.567111857190452	0.154280027565067	3.67586048655115	0.000237049049102497	0.0142490942647341
ENSMUSG00000021388	330.731806900914	1.03732292198895	0.282299075231693	3.67455302904403	0.000238266156281096	0.0142714668288794
ENSMUSG00000070867	461.611441336927	1.6292746726953	0.44377204187767	3.67142252991328	0.000241204193868489	0.0143868403027778
ENSMUSG00000039007	1248.0060021814	0.486636104469036	0.132585598619489	3.67035416769241	0.000242214628661262	0.0143868403027778
ENSMUSG00000029121	8900.53771736395	-0.181615490971585	0.049496157586067	-3.66928464408133	0.000243230138317352	0.0143868403027778
ENSMUSG00000004885	393.716906424161	1.7704583411066	0.48255876714538	3.66889685080203	0.000243599332579152	0.0143868403027778
ENSMUSG00000034040	11313.4263037252	-0.172402535135322	0.0470164564327697	-3.66685514425883	0.000245551801962109	0.0144516219057212
ENSMUSG00000053965	541.373052039124	1.17689319966097	0.321197108048701	3.66408404736486	0.000248225272509168	0.0145492462127259
ENSMUSG00000032243	255.568118464477	0.580833573708724	0.158552363822206	3.66335486716583	0.000248933287281853	0.0145492462127259
ENSMUSG00000032289	962.112349567745	1.44378934984451	0.3943346051096	3.66133058356171	0.000250908754208332	0.0145674198288953
ENSMUSG00000020473	2957.98155789316	1.76184446219197	0.481211425264573	3.66126897594607	0.000250969106045145	0.0145674198288953
ENSMUSG00000001507	6931.99566110059	-0.268732606949371	0.0735234196577046	-3.65506131516301	0.000257120519163583	0.0148733653739455
ENSMUSG00000045827	1131.76266954148	0.456761948300731	0.125015709105059	3.65363642353845	0.000258552312728959	0.0149051437348288
ENSMUSG00000032334	815.996346802793	1.25054969837833	0.342427644606608	3.65201150688346	0.000260194222976495	0.0149487776200544
ENSMUSG00000015289	345.028361385868	0.297363258219966	0.0815348544293106	3.64706922335619	0.000265248483232743	0.0151874987467263
ENSMUSG00000022353	4279.73649120374	-0.168089196615336	0.046121351066394	-3.64449853980563	0.000267913656554468	0.0152040631172317
ENSMUSG00000035799	182.758833994113	1.04150807021579	0.285801648027241	3.64416397667699	0.00026826235741129	0.0152040631172317
ENSMUSG00000029675	1051.43769205465	1.45443589382	0.399210448447761	3.64328113022904	0.000269184554155321	0.0152040631172317
ENSMUSG00000033295	20729.6799235028	-0.193384080798208	0.0530879996853899	-3.64270799322333	0.000269784826942081	0.0152040631172317
ENSMUSG00000033697	5113.50766559721	-0.210965535828167	0.0579183231497694	-3.64246622407622	0.000270038418990558	0.0152040631172317
ENSMUSG00000040502	1517.58441816939	-0.156636192285863	0.0430266030768566	-3.64044988645909	0.000272162077735167	0.0152727231063944
ENSMUSG00000010505	5406.19205636516	-0.202310720556073	0.055588529270659	-3.63943286880334	0.000273239156269964	0.0152823926773376
ENSMUSG00000035000	270.388065102525	2.24382533791064	0.61671511673397	3.63834982640543	0.000274390550429357	0.0152961412122187
ENSMUSG00000037492	2716.13775002317	-0.255035259635033	0.0701582892886021	-3.63514079691885	0.000277828858436681	0.0154070596879136
ENSMUSG00000001911	1445.38412080888	0.587701537196802	0.161744113930581	3.63352658044197	0.000279573631079968	0.0154070596879136
ENSMUSG00000079057	790.554876388333	0.326651070234016	0.0899058636412238	3.63325657531684	0.000279866474400878	0.0154070596879136
ENSMUSG00000041649	901.981416031701	-0.25259064839276	0.0695506082609984	-3.63175326152258	0.000281502207285044	0.0154070596879136
ENSMUSG00000024479	11671.7920038524	-0.226551737120986	0.0624006119696422	-3.63060120678309	0.000282761798990741	0.0154070596879136
ENSMUSG00000070469	529.131723770418	1.09996765934607	0.303008641329624	3.63015277227518	0.000283253518342976	0.0154070596879136
ENSMUSG00000029321	668.561526583977	-0.315051304368039	0.0868115213821381	-3.62914160876418	0.000284365225418767	0.0154070596879136
ENSMUSG00000022098	953.36871364926	0.538166706823878	0.148307262600842	3.62872793541011	0.000284821209037777	0.0154070596879136
ENSMUSG00000028194	4233.40496903245	-0.168025718113205	0.0463120908561671	-3.6281177335536	0.000285495072691942	0.0154070596879136
ENSMUSG00000019539	1737.00787740487	0.584580116961868	0.16112517007254	3.62811171400896	0.000285501727684386	0.0154070596879136
ENSMUSG00000008575	2128.1297465002	0.226617350297916	0.0625068080346596	3.62548268617809	0.000288422221138019	0.0154498898813736
ENSMUSG00000034126	1550.33839631942	-0.122734750868358	0.0338536137565454	-3.62545492930214	0.000288453204039289	0.0154498898813736
ENSMUSG00000019102	45.3530893948271	1.61495300741478	0.445512849152579	3.62493025843503	0.000289039441271331	0.0154498898813736
ENSMUSG00000038611	2371.24592908818	-0.162028019622233	0.0447199886094186	-3.62316773014802	0.00029101697256486	0.0155065226611768
ENSMUSG00000058672	43117.9895390282	-0.143876701118419	0.0397292448702651	-3.62143055042313	0.00029297845958644	0.015514966125702
ENSMUSG00000055067	2666.42426863283	-0.150406842455892	0.0415337860379281	-3.62131307554151	0.000293111549050832	0.015514966125702
ENSMUSG00000022595	191.201277531686	1.26219667773146	0.34867217259819	3.62000978835217	0.000294591871390376	0.015514966125702
ENSMUSG00000050295	502.548487689924	1.14365426333706	0.315945484787577	3.61978353356112	0.00029484957233736	0.015514966125702
ENSMUSG00000033767	2353.98343179725	-0.313593753244909	0.0866884823121501	-3.61747887240329	0.000297486605211842	0.0156051125733951
ENSMUSG00000061981	26612.4109889932	-0.0792958255877029	0.0219353816525158	-3.61497360036169	0.000300378229311334	0.0156407484507731
ENSMUSG00000056947	382.707381042689	-0.437042380878014	0.120907909839778	-3.61467154181365	0.000300728642756158	0.0156407484507731
ENSMUSG00000036402	2465.85667763589	0.238036193667256	0.0658561640805503	3.61448616072002	0.000300943890030269	0.0156407484507731
ENSMUSG00000058897	475.243449154532	0.827299909236517	0.228996825158188	3.61271344554681	0.000303009501107847	0.015699795960775
ENSMUSG00000026193	5647.8260854214	1.96690388081143	0.544978473378829	3.60914050167296	0.000307213193987622	0.015868923729801
ENSMUSG00000022579	76.8989694331603	0.627457964529058	0.174067354508898	3.6046849008496	0.000312531879348195	0.0160578966833707
ENSMUSG00000032058	245.132161104661	0.561989759116702	0.155914039522447	3.6044846303645	0.000312772956534779	0.0160578966833707
ENSMUSG00000042821	107.435509364143	1.16198618464621	0.322593303395436	3.60201582740807	0.000315759134400145	0.0161044942824507
ENSMUSG00000039217	180.122041704162	0.546703589948175	0.151788767976491	3.6017394253628	0.000316095116954903	0.0161044942824507
ENSMUSG00000032290	6965.19825160618	-0.131262591655569	0.0364487528371665	-3.60129171612484	0.000316640043400017	0.0161044942824507
ENSMUSG00000040479	36284.5853492582	-0.200477905430461	0.055685374274759	-3.60018960169462	0.000317985224202367	0.0161044942824507
ENSMUSG00000022419	12486.4029493268	-0.174067291744102	0.0483545553312412	-3.59981165273252	0.000318447758589694	0.0161044942824507
ENSMUSG00000039308	410.945326505877	0.249198768296363	0.0692640572158172	3.59780784310532	0.00032091056202094	0.0161805979196886
ENSMUSG00000025789	102.959039789619	0.667705568178672	0.185792944377055	3.59381552629687	0.000325870596684097	0.0163341881747999
ENSMUSG00000046733	60.6385977288063	1.37986148894385	0.383956181449279	3.59379938548049	0.000325890794796494	0.0163341881747999
ENSMUSG00000029247	7441.09150136806	0.0889889056009777	0.0247871476752214	3.59012286395243	0.000330522130600743	0.0165173056449028
ENSMUSG00000001120	20606.5463903777	-0.126063474302609	0.0351394561227993	-3.58751922232557	0.000333839128520285	0.0165559918315289
ENSMUSG00000049907	577.699377968875	0.345215785218121	0.0962282303583725	3.58746891564431	0.000333903524098966	0.0165559918315289
ENSMUSG00000003352	22284.2094017125	-0.115425349154311	0.0321769258270946	-3.58720872760061	0.000334236766002685	0.0165559918315289
ENSMUSG00000046743	466.08715580018	0.391843517832641	0.109291719930018	3.58529921647814	0.000336691956134109	0.0166288416112901
ENSMUSG00000021950	75.569549674202	2.32604373506271	0.649113056606989	3.58341849911523	0.000339126610352727	0.0166912863059967
ENSMUSG00000106350	260.520731767091	-0.499143090171226	0.139316534870835	-3.58279862927969	0.000339932655808589	0.0166912863059967
ENSMUSG00000005087	20280.9900635307	-0.201987901762316	0.0564300121545756	-3.57944104653073	0.000344329913650661	0.0167914673947512
ENSMUSG00000020918	3106.90988471001	-0.128813826449721	0.0359941734725074	-3.57874105785787	0.000345253331593153	0.0167914673947512
ENSMUSG00000029838	7660.55612866949	0.343995162268852	0.0961290397017295	3.57847288744593	0.000345607712617147	0.0167914673947512
ENSMUSG00000040183	1797.24412425969	-0.200274737930698	0.0559705776641331	-3.57821459575603	0.000345949360805957	0.0167914673947512
ENSMUSG00000017943	5051.38712375322	-0.139900528964986	0.0391094277819743	-3.5771561206392	0.000347352732254881	0.0168112750731152
ENSMUSG00000029426	13269.5657200338	-0.126583735999549	0.0354004756734478	-3.57576370349435	0.000349206969304785	0.0168527283386489
ENSMUSG00000041762	3148.81956847439	-0.224656574914467	0.0628625416556336	-3.573774922197	0.000351871425773857	0.0169329351930092
ENSMUSG00000068196	1795.38639088053	1.29472726779461	0.362470576478615	3.5719513577428	0.00035433123334827	0.0170028660866069
ENSMUSG00000027931	269.804710304375	0.776625573379878	0.217638966838263	3.56841233287522	0.000359150983447096	0.0171853236866994
ENSMUSG00000020894	34705.4007997088	-0.119502400565495	0.0335415800522103	-3.56281368914284	0.000366901081771009	0.017506571107893
ENSMUSG00000002059	656.450852562442	0.433601235976518	0.121730113586794	3.56198826404082	0.000368056840630031	0.0175122481551602
ENSMUSG00000045763	15503.440663302	-0.13302095505031	0.0373857800369569	-3.55806284953303	0.000373599932207413	0.017724206135484
ENSMUSG00000044177	64.5542264106052	1.13712714332606	0.319655390171506	3.55735325694321	0.000374610241570527	0.017724206135484
ENSMUSG00000024913	868.946315258469	0.50809505197758	0.142929164961368	3.55487315772756	0.000378161474705149	0.0178422499140913
ENSMUSG00000029671	163.880211562473	0.841858029167451	0.236950665505641	3.55288315975381	0.000381033663778245	0.0179276869495218
ENSMUSG00000007021	12491.5917057812	-0.12758256274482	0.0359173946089577	-3.55211072890573	0.000382154005955685	0.0179304536516596
ENSMUSG00000021136	1340.74323726576	1.11697244007832	0.31468857051355	3.54945347476553	0.000386031673737198	0.0180244984430274
ENSMUSG00000002732	428.884498845158	0.480796166183118	0.135463874133168	3.54925746262411	0.000386319160962825	0.0180244984430274
ENSMUSG00000019326	219.505533084909	0.925000022184509	0.260669920565292	3.54854913899748	0.000387359714334197	0.0180244984430274
ENSMUSG00000110924	914.202412500141	-0.487028718720711	0.137329430250285	-3.5464264129917	0.000390493784259097	0.0181204134887923
ENSMUSG00000020814	1883.66786149754	0.228594437804332	0.0645507941739944	3.54131100522424	0.000398143977682529	0.0183825513638472
ENSMUSG00000023336	440.057441772262	1.02874718114336	0.29050850129684	3.54119475523434	0.000398319448177614	0.0183825513638472
ENSMUSG00000029061	128.162064932674	0.853236672287717	0.241189923723091	3.53761325977827	0.000403760977579767	0.0185829064640323
ENSMUSG00000029189	3202.81411765768	-0.229625835286898	0.064991277103215	-3.53317930531232	0.000410593895137634	0.0187995083943655
ENSMUSG00000056427	370.778002311516	0.655518107699792	0.185535437262971	3.53311538415534	0.000410693185573435	0.0187995083943655
ENSMUSG00000048939	297.761731847003	2.76345863562223	0.782357343196417	3.53222048678138	0.000412085610397441	0.0188122649870897
ENSMUSG00000007039	1328.2371424002	0.286531904381354	0.0811681203507499	3.53010397608285	0.000415396382912832	0.0188613080795573
ENSMUSG00000022114	1206.71130349878	-0.193860453587095	0.0549342632068726	-3.5289533757293	0.000417206627693479	0.0188613080795573
ENSMUSG00000032766	519.553683154827	0.7422914352354	0.210382591771144	3.52829304452563	0.00041824885442133	0.0188613080795573
ENSMUSG00000054484	1976.943912536	-0.161199658532596	0.0456908949086749	-3.52804774025099	0.000418636646832409	0.0188613080795573
ENSMUSG00000020265	4819.62373808902	0.099710759254279	0.0282665094604945	3.52752289396169	0.000419467484868411	0.0188613080795573
ENSMUSG00000039910	1024.63374992411	0.418001351819626	0.118505447933994	3.52727540469233	0.000419859797401785	0.0188613080795573
ENSMUSG00000033949	21850.1069221308	-0.162890469504303	0.0462310740928713	-3.52339790282788	0.000426051207858226	0.0190886762650751
ENSMUSG00000033033	212.640943082832	0.59411233545918	0.168752750700996	3.5206083041091	0.000430558120906166	0.0191956794054782
ENSMUSG00000031274	144.594814460524	0.659121075640098	0.187223003000057	3.52051331876083	0.000430712361297509	0.0191956794054782
ENSMUSG00000024639	28931.1776564602	-0.184747932758818	0.052532444849852	-3.51683484914634	0.000436725419602222	0.0194124449013188
ENSMUSG00000037440	62.7177207385368	1.90500734712069	0.541863229614318	3.5156608586942	0.000438660935069673	0.0194473014547555
ENSMUSG00000029193	1883.8133754957	-0.363223474152703	0.103372404771824	-3.51373729724536	0.000441849558386036	0.0194901447426787
ENSMUSG00000029392	1086.75213100363	0.284853568104276	0.0810755788746562	3.51343243006211	0.000442356908279244	0.0194901447426787
ENSMUSG00000030223	926.63147404633	-0.366029293569274	0.104231068968591	-3.51171006103345	0.00044523344670483	0.0194901447426787
ENSMUSG00000027656	431.460307898868	2.09257836122486	0.596184318881171	3.50995203153262	0.000448187539648026	0.0194901447426787
ENSMUSG00000031556	3100.90462578211	0.113496525243238	0.0323367450647052	3.5098314631276	0.000448390804773267	0.0194901447426787
ENSMUSG00000020810	3557.79539565134	0.218741314099877	0.0623236152283482	3.50976613436862	0.000448500977841504	0.0194901447426787
ENSMUSG00000036814	535.471300261781	2.54239269248684	0.724401553148769	3.50964555699222	0.000448704390770565	0.0194901447426787
ENSMUSG00000085645	36.0944915060184	0.936327515710337	0.266800833915902	3.50946247793767	0.000449013408080035	0.0194901447426787
ENSMUSG00000032297	4232.91883943781	-0.15981820081492	0.0455468943624849	-3.50887152794671	0.000450012222464313	0.0194901447426787
ENSMUSG00000103529	74.5859145722862	0.504832315047226	0.144066540092407	3.50416074907761	0.000458048772694615	0.0197874726843599
ENSMUSG00000026042	1832.9111977136	0.796492660263873	0.227465093183164	3.50160391257266	0.000462466588615952	0.0199074735114961
ENSMUSG00000025324	275.515446888652	0.70864186033356	0.202400229607071	3.50119099029324	0.000463183771832217	0.0199074735114961
ENSMUSG00000050541	188.146556498322	0.763258996103506	0.218165590816914	3.49853060349942	0.000467829397072898	0.0200561074770516
ENSMUSG00000027907	4086.26799465343	0.309360797360166	0.0884503682016894	3.49756370323687	0.000469528562984606	0.020077930410725
ENSMUSG00000052854	25.1397988880362	1.82265074400192	0.521220489176136	3.49689005296564	0.000470715791998527	0.020077930410725
ENSMUSG00000022052	6760.11765724552	-0.125781075304453	0.0359957711895463	-3.4943292266782	0.000475254550831484	0.0202186743560371
ENSMUSG00000009687	1517.1264287495	0.895030062347548	0.256185381299146	3.49368124679381	0.000476409472127332	0.0202186743560371
ENSMUSG00000078532	962.568400453881	-0.344054294602726	0.0985110397010805	-3.49254556288022	0.000478439965766118	0.0202273667407474
ENSMUSG00000030231	1604.03631269194	-0.191954028291535	0.0549660655238232	-3.49222791302642	0.000479009336113846	0.0202273667407474
ENSMUSG00000019256	1500.64057302061	-0.247432154976894	0.0708722139796608	-3.49124348010213	0.000480777896325756	0.0202514200669285
ENSMUSG00000040584	2014.26948576476	0.756580505749655	0.216848905205289	3.48897544598349	0.000484875685981544	0.0203121923716187
ENSMUSG00000024617	12197.8782108002	-0.234530888653106	0.0672218267819372	-3.48890977649131	0.000484994818696478	0.0203121923716187
ENSMUSG00000031351	68.1400633713885	0.980910471668446	0.281187994055842	3.48845076036085	0.000485828294247467	0.0203121923716187
ENSMUSG00000042842	174.236748053103	0.876031714226522	0.251232793717445	3.48693218454504	0.000488595234279161	0.0203296078826527
ENSMUSG00000026837	1428.80644031128	0.900882084369087	0.258384348783151	3.48659695763984	0.000489208015530535	0.0203296078826527
ENSMUSG00000038766	766.945996254399	0.246455180523981	0.0706936295210145	3.48624313384163	0.000489855568541805	0.0203296078826527
ENSMUSG00000019689	485.631902510104	0.234248320175543	0.0672179564355983	3.48490689983973	0.000492308302656933	0.0203813224023977
ENSMUSG00000029096	1282.27847022594	1.46398175884778	0.420299405133446	3.48318779652558	0.00049548066066228	0.0204625032744415
ENSMUSG00000003746	863.858597019535	0.673299327200913	0.193387869209536	3.48160062962063	0.000498426462269748	0.0205339545712154
ENSMUSG00000036995	599.74190839296	0.233767798662951	0.0671693834778466	3.48027310299865	0.000500902901012181	0.0205857686155639
ENSMUSG00000023411	142.257503320356	1.16609680902928	0.335242316869435	3.47836997404905	0.00050447311582393	0.0206821732994709
ENSMUSG00000039109	818.376707566295	0.855521215278819	0.246023056609928	3.47740259416115	0.000506296973477404	0.0207066880847623
ENSMUSG00000042961	719.874235829105	0.321212641263521	0.0925100850664633	3.47219052963521	0.000516229818326385	0.0210002599105739
ENSMUSG00000023048	12107.649532227	-0.116877943485433	0.0336656225177366	-3.47172975707955	0.000517116614315775	0.0210002599105739
ENSMUSG00000000031	3576.12264699628	1.49823363612146	0.43155819211875	3.47168391999657	0.000517204909288896	0.0210002599105739
ENSMUSG00000027684	121.800946728698	0.436568136898282	0.125778299043383	3.47093370015843	0.000518652039976955	0.0210085170437668
ENSMUSG00000042487	1850.2170337062	-0.121295371408744	0.0349601125640786	-3.46953606589285	0.000521358064928154	0.0210676054418695
ENSMUSG00000052534	2651.1320430251	0.175865015463941	0.0507530796252848	3.4651102309923	0.000530014188113979	0.0213662760177404
ENSMUSG00000026614	35.9385898752597	1.94730440335969	0.562661075830291	3.46088344655111	0.000538405862593688	0.0216342676990292
ENSMUSG00000039831	1208.60816088468	0.515565099872243	0.148986808462346	3.46047482453821	0.000539223651725256	0.0216342676990292
ENSMUSG00000049516	2292.62040946658	-0.15311060908692	0.0442920306446607	-3.45684329344194	0.000546542573773192	0.02182870018635
ENSMUSG00000047496	285.956097808667	0.980715450349127	0.283707132467678	3.4567881385952	0.000546654441941036	0.02182870018635
ENSMUSG00000040938	52.6399124734842	2.03509807368718	0.58920172535989	3.45399204736565	0.00055235366348969	0.0220042587971801
ENSMUSG00000086283	38.9921481488133	1.32046533697602	0.382404875831384	3.45305570203625	0.000554274536585469	0.0220288263469768
ENSMUSG00000041000	1593.76586748258	-0.214337732739504	0.0621123071028265	-3.45080939248754	0.000558908144143789	0.0221608391143961
ENSMUSG00000021939	111837.897297077	-0.118884697456955	0.0344761392574473	-3.44831817069755	0.000564089127482865	0.0223138863051829
ENSMUSG00000008999	783.555529754287	0.887653693893502	0.257468861501801	3.44761571832752	0.000565558078341287	0.0223197231337913
ENSMUSG00000030339	1086.82514931377	0.283606729600713	0.0823302055423229	3.44474701274639	0.000571594102628535	0.0224887507838928
ENSMUSG00000020085	301.121887555279	0.261489495243711	0.0759191122636254	3.44431708231389	0.000572503868159014	0.0224887507838928
ENSMUSG00000027016	2542.24685268168	-0.190869763560097	0.055459763078828	-3.4415899557451	0.00057830615045049	0.0226639656316919
ENSMUSG00000049872	677.370378498257	0.454010297281122	0.131998326219584	3.43951556268874	0.000582756278330735	0.0226876808743921
ENSMUSG00000047793	978.966919362197	0.621122008853186	0.18060519895646	3.43911477876627	0.000583619733529008	0.0226876808743921
ENSMUSG00000113853	91.3482418483017	-0.49270485666975	0.143270548844022	-3.43898212609037	0.000583905784798368	0.0226876808743921
ENSMUSG00000049288	2280.32290627096	0.215664982569694	0.0627150618489357	3.43880682266048	0.000584284008072972	0.0226876808743921
ENSMUSG00000044217	29.6270226719502	1.82383226875932	0.53052573851923	3.43778281869959	0.000586497893662128	0.0227214126647867
ENSMUSG00000024299	126.165910919868	0.731216651502149	0.212813669348921	3.43594776472405	0.000590484808954499	0.0228172659776405
ENSMUSG00000016024	2233.1797792643	1.26201556809758	0.367355930728862	3.43540273215039	0.000591673820271536	0.0228172659776405
