gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000086424	0.280100638557009	0.451331654951565	0.527022126605861	7.18007537755801	13322	0.6205916608432331	0.552685901096213	0.3775639830370536	False
ENSMUSG00000069830	0.2801739452696	0.451415890501931	0.493286744363874	7.74671085316521	13323	0.6206382483112043	0.5525722543170607	0.37751777464840286	False
ENSMUSG00000039007	0.280231293356409	0.45144768912698	0.143489106732832	1248.0060021814	13324	0.6206848357791754	0.5524833687891635	0.377471483722704	False
ENSMUSG00000003039	0.280235742924485	0.45144768912698	-0.0431162705951901	5938.25214076391	13325	0.6207314232471465	0.5524764730299584	0.377424919499287	False
ENSMUSG00000121804	0.28028924410228	0.451499993538912	-0.350461117134853	16.3469477084659	13326	0.6207780107151176	0.5523935676576733	0.3773786086398464	False
ENSMUSG00000046618	0.280362628487575	0.451501360899005	0.125800690080808	2651.24415935546	13327	0.6208245981830888	0.5522798770224268	0.3773324003973818	False
ENSMUSG00000097874	0.280363704063521	0.451501360899005	-0.487262179090371	7.57153110633273	13328	0.6208711856510599	0.5522782109094904	0.37728581874190675	False
ENSMUSG00000042389	0.280370492667456	0.451501360899005	-0.0712620581397058	713.307031495737	13329	0.620917773119031	0.5522676952204307	0.37723926658485607	False
ENSMUSG00000033486	0.280374226254716	0.451501360899005	-0.11095087237327	118.30460110245	13330	0.6209643605870021	0.5522619119244316	0.3771926986532487	False
ENSMUSG00000041426	0.280508113126244	0.451683081266818	-0.0480048043405627	1705.18958794786	13331	0.6210109480549733	0.5520545731422104	0.37714680256954847	False
ENSMUSG00000108393	0.280591346664531	0.45178321688425	-0.141683369704581	103.855276797833	13332	0.6210575355229443	0.551925726585609	0.37710064484654243	False
ENSMUSG00000015217	0.280620761512443	0.451796689914206	0.0449846314600475	1253.35771740884	13333	0.6211041229909154	0.5518802011738805	0.3770542093879221	False
ENSMUSG00000135852	0.280721922872988	0.451925663446194	0.53107764454904	6.50370238461739	13334	0.6211507104588866	0.5517236699769336	0.37700814394654036	False
ENSMUSG00000004328	0.280838361678798	0.452078065744621	-0.320279014121458	90.277635966268	13335	0.6211972979268576	0.5515435691651115	0.3769621570701074	False
ENSMUSG00000103823	0.280858710741185	0.452078065744621	0.45212386472288	8.22553788098618	13336	0.6212438853948288	0.5515121020774432	0.37691567475066573	False
ENSMUSG00000025782	0.280913766395263	0.452132781693088	0.0510416762274045	804.729218192863	13337	0.6212904728627999	0.5514269773416708	0.3768693712890625	False
ENSMUSG00000040632	0.281054534151298	0.452325433355207	-0.375799695739426	13.0707143714715	13338	0.6213370603307711	0.5512094039984944	0.3768235093203769	False
ENSMUSG00000030247	0.281162521450288	0.452465303654837	0.28068944678622	93.888431895224	13339	0.6213836477987421	0.5510425706085199	0.37677747821944874	False
ENSMUSG00000118234	0.281191255235333	0.452477622554847	0.308697575620279	16.2862674258215	13340	0.6214302352667133	0.550998189562931	0.3767310389462957	False
ENSMUSG00000115526	0.281251243698579	0.45254022916076	-0.502776830621944	8.09521233211176	13341	0.6214768227346844	0.5509055484175206	0.3766847605392527	False
ENSMUSG00000097494	0.281296376749162	0.452578925445774	-0.246566502719609	29.6530994371202	13342	0.6215234102026554	0.5508358617486974	0.37663840561771084	False
ENSMUSG00000023106	0.281326654774078	0.452593717408405	-0.0271273536689145	3591.05299577162	13343	0.6215699976706266	0.550789117913412	0.37659197422047985	False
ENSMUSG00000085246	0.281352463945093	0.452601318273784	-0.378617128575506	12.2253591123502	13344	0.6216165851385977	0.5507492771580355	0.3765455198131097	False
ENSMUSG00000032094	0.281375971732303	0.45260521612631	-0.617735373891087	17.0168511031575	13345	0.6216631726065688	0.5507129921522469	0.37649905355330643	False
ENSMUSG00000032093	0.281566605666205	0.45287792276568	-0.742395598140828	15.415518940512	13346	0.6217097600745399	0.5504188546254516	0.3764534467971554	False
ENSMUSG00000029307	0.281646535501887	0.452947205994475	-0.62288883082993	48.2224399432118	13347	0.6217563475425111	0.5502955865968073	0.37640727047915895	False
ENSMUSG00000000942	0.281651882307568	0.452947205994475	-0.127028463567955	132.161850513261	13348	0.6218029350104822	0.5502873419856751	0.3763607107518902	False
ENSMUSG00000091537	0.281695436179912	0.452963859376602	-0.0497846417743295	2889.33536679687	13349	0.6218495224784533	0.5502201890736385	0.37631434738453906	False
ENSMUSG00000035109	0.281704440635314	0.452963859376602	0.10126278431799	2224.94288612636	13350	0.6218961099464244	0.5502063069786828	0.3762678064487791	False
ENSMUSG00000097587	0.281834719319858	0.45313939666842	0.212845975505889	50.0124694510134	13351	0.6219426974143956	0.550005507038464	0.37622188856905925	False
ENSMUSG00000048915	0.28190613497159	0.453220273614451	-0.0695808061915479	1331.7575632778	13352	0.6219892848823666	0.5498954727083332	0.37617566813897835	False
ENSMUSG00000081382	0.28200805713359	0.453350180066624	0.48193952744279	9.87293015866135	13353	0.6220358723503377	0.5497384834584014	0.3761296042244314	False
ENSMUSG00000054945	0.282092138238167	0.453451388304665	-0.425626062262881	8.1121085736327	13354	0.6220824598183089	0.5496090172383216	0.37608344856695886	False
ENSMUSG00000074872	0.282204400371295	0.453597877826299	-0.218061802557528	56.5948893267236	13355	0.62212904728628	0.5494362186395297	0.37603743734995027	False
ENSMUSG00000086725	0.282245338694109	0.453629712519297	-0.155603315336462	82.2395319744259	13356	0.6221756347542511	0.5493732217542548	0.37599106012925315	False
ENSMUSG00000111063	0.282407437106105	0.453835105111051	0.226798786574103	39.4380493174662	13357	0.6222222222222222	0.5491238704686289	0.37594530408645677	False
ENSMUSG00000050840	0.282415416662323	0.453835105111051	-0.0921391858230271	329.21400220621	13358	0.6222688096901934	0.5491115994452075	0.37589875778048804	False
ENSMUSG00000117924	0.282462070585352	0.45387114124641	-0.0556497819998715	921.289293425673	13359	0.6223153971581644	0.549039861619452	0.3758524096960982	False
ENSMUSG00000031380	0.282480128903943	0.45387114124641	-0.127993968892301	145.081398645026	13360	0.6223619846261356	0.5490120972636425	0.3758059150342853	False
ENSMUSG00000097762	0.282600674357166	0.454000988227163	0.423379258653535	7.88330262003116	13361	0.6224085720941067	0.5488268061490079	0.37575994545876595	False
ENSMUSG00000012609	0.282603242555266	0.454000988227163	-0.050227254951384	3743.45820350764	13362	0.6224551595620778	0.5488228594167583	0.37571337140531347	False
ENSMUSG00000009772	0.2827539460206	0.454209100148035	0.194669942994613	71.9886244973676	13363	0.6225017470300489	0.5485913254899913	0.37566755597164925	False
ENSMUSG00000086938	0.282795770367332	0.454242293228461	-0.158135820498347	109.025347680346	13364	0.62254833449802	0.5485270903484938	0.3756211828784499	False
ENSMUSG00000021536	0.282828031862569	0.454260122107138	0.078381665647153	2352.99956657013	13365	0.6225949219659912	0.548477548623696	0.37557476080746577	False
ENSMUSG00000029446	0.282936270307875	0.454399968459438	0.0690978466923023	899.432094155958	13366	0.6226415094339622	0.5483113756788165	0.3755287275050662	False
ENSMUSG00000027086	0.283019074880945	0.454479881661002	0.0650054822057979	1193.39399420149	13367	0.6226880969019334	0.5481842929691187	0.375482563902603	False
ENSMUSG00000135809	0.283028373150297	0.454479881661002	0.331072297026372	19.0550631950898	13368	0.6227346843699045	0.5481700249529472	0.37543602425323996	False
ENSMUSG00000025375	0.283070023586662	0.454481279408028	-0.0769793841720764	11296.3723650491	13369	0.6227812718378756	0.5481061189082769	0.3753896500630575	False
ENSMUSG00000022582	0.283071587891798	0.454481279408028	0.647955387271038	32.8053260134956	13370	0.6228278593058467	0.5481037189112627	0.3753430708538493	False
ENSMUSG00000120503	0.283094829927836	0.454484602440426	-0.406867822334635	10.3643811612129	13371	0.6228744467738179	0.5480680619464994	0.3752966025005874	False
ENSMUSG00000026199	0.283126376968951	0.454485533167351	-0.081308679947924	272.604100190549	13372	0.6229210342417889	0.548019668471568	0.37525017660212495	False
ENSMUSG00000131967	0.283137754357914	0.454485533167351	-0.293297600050508	24.8613435879248	13373	0.62296762170976	0.5480022167667101	0.37520364756499885	False
ENSMUSG00000041842	0.283192051262636	0.454514528044805	0.0851757416635895	1073.62979530163	13374	0.6230142091777312	0.547918940746471	0.37515733794104456	False
ENSMUSG00000086589	0.283198165126212	0.454514528044805	-0.289906420424692	22.7991258680908	13375	0.6230607966457024	0.5479095648175181	0.3751107819848143	False
ENSMUSG00000058248	0.283354020211161	0.454730666705501	-0.0788618946399132	3656.69667705764	13376	0.6231073841136734	0.5476706212326934	0.3750649912498738	False
ENSMUSG00000029231	0.283522870437218	0.454967626284318	0.288978629141952	1160.79311605786	13377	0.6231539715816445	0.5474119028942921	0.3750192664304141	False
ENSMUSG00000070699	0.28375023915018	0.455179037100957	-0.0710496084530811	671.748715097968	13378	0.6232005590496157	0.5470637637668923	0.3749738396786035	False
ENSMUSG00000025940	0.283770376906165	0.455179037100957	-0.042933278150322	1834.61292038246	13379	0.6232471465175867	0.5470329429788593	0.3749273552048417	False
ENSMUSG00000073529	0.283770395632296	0.455179037100957	-0.424899384876052	13.4900206969951	13380	0.6232937339855579	0.5470329143195779	0.3748807680912182	False
ENSMUSG00000135675	0.28378229824724	0.455179037100957	-0.27399297591904	29.6349899505324	13381	0.623340321453529	0.5470146984251002	0.3748342416013767	False
ENSMUSG00000021798	0.28379135576043	0.455179037100957	-0.270406884495083	831.273211053192	13382	0.6233869089215002	0.5470008372179396	0.37478770059599115	False
ENSMUSG00000031451	0.283800324201969	0.455179037100957	-0.0613602551220111	11537.0888963222	13383	0.6234334963894712	0.5469871127578763	0.37474115913478456	False
ENSMUSG00000141830	0.283803048195249	0.455179037100957	0.369326780319259	11.5193597016089	13384	0.6234800838574424	0.5469829443004365	0.374694585820412	False
ENSMUSG00000103144	0.283889596742234	0.455251999946079	0.183366381518706	207.300626584672	13385	0.6235266713254135	0.5468505220927551	0.3746484400161768	False
ENSMUSG00000036591	0.283890956455707	0.455251999946079	0.0463070457602406	5383.96960767748	13386	0.6235732587933845	0.5468484420072186	0.3746018597406031	False
ENSMUSG00000015568	0.284026852733005	0.455420088117942	-0.340649254582092	614.055585400332	13387	0.6236198462613557	0.5466405985358104	0.3745559653391907	False
ENSMUSG00000106232	0.284038206453135	0.455420088117942	0.39774707341984	12.5359610233015	13388	0.6236664337293268	0.5466232383481965	0.37450943599700887	False
ENSMUSG00000027575	0.284098943427911	0.455473892844128	0.039432176432924	2312.86491527321	13389	0.6237130211972979	0.5465303814276493	0.3744631583092125	False
ENSMUSG00000136089	0.284114200371884	0.455473892844128	-0.0743189450824898	348.934905229637	13390	0.623759608665269	0.5465070591703166	0.3744166488404865	False
ENSMUSG00000025980	0.284278247862697	0.455702850318919	-0.0459243471119453	14239.5245419231	13391	0.6238061961332402	0.5462563699775601	0.374370897257356	False
ENSMUSG00000109894	0.284355002578504	0.455791852251357	-0.22957116305243	30.9692812309919	13392	0.6238527836012113	0.5461391269225274	0.3743247008562251	False
ENSMUSG00000027460	0.284413397251592	0.455851413828318	-0.228014433222794	44.6555640547838	13393	0.6238993710691824	0.5460499500822129	0.37427841090156244	False
ENSMUSG00000028438	0.284438712071523	0.455855059259861	-0.17186200626099	56.388981071294	13394	0.6239459585371535	0.5460112964974464	0.3742319525369787	False
ENSMUSG00000030630	0.284458143985178	0.455855059259861	0.0534424595481083	1288.56774111841	13395	0.6239925460051247	0.5459816279458043	0.3741854642224503	False
ENSMUSG00000049600	0.284592984306636	0.456037100711126	-0.0470387806273079	959.418342389457	13396	0.6240391334730957	0.5457758102055985	0.37413956306863794	False
ENSMUSG00000118056	0.284631806641323	0.456065265459628	0.217999149390025	31.4138336399554	13397	0.6240857209410668	0.5457165706010577	0.374093173323741	False
ENSMUSG00000109394	0.284686484034792	0.456118828652848	-0.134234535935587	144.047790037665	13398	0.624132308409038	0.5456331512178045	0.3740468641776607	False
ENSMUSG00000142330	0.284867065178784	0.456374089195296	0.597370311419122	7.40383774136625	13399	0.624178895877009	0.5453577586858549	0.374001194938539	False
ENSMUSG00000025192	0.284989028377924	0.456535409191084	-0.0840914490340451	772.722313161391	13400	0.6242254833449802	0.5451718593130503	0.3739552273905357	False
ENSMUSG00000102222	0.285032876729437	0.456571579126491	0.135086187301423	220.983704676001	13401	0.6242720708129513	0.5451050439960614	0.3739088628978739	False
ENSMUSG00000073728	0.285206619852207	0.456815796280217	-0.251484952251303	25.2500379519221	13402	0.6243186582809225	0.544840398413723	0.3738631578357847	False
ENSMUSG00000120026	0.285264155065521	0.456820875717584	-0.217560419232949	34.5758250966151	13403	0.6243652457488935	0.5447527962898606	0.3738168626320963	False
ENSMUSG00000027315	0.285265929566023	0.456820875717584	0.196906056994578	188.831452303186	13404	0.6244118332168647	0.5447500947468679	0.3737702844280358	False
ENSMUSG00000001700	0.28527363453807	0.456820875717584	0.170631769533127	191.982109884193	13405	0.6244584206848358	0.5447383647037509	0.3737237363188093	False
ENSMUSG00000006678	0.285336042919523	0.456886729621847	-0.0616695401006778	424.525094309509	13406	0.6245050081528069	0.5446433659090638	0.373677465770554	False
ENSMUSG00000129552	0.28537881009663	0.456921126093404	-0.771577301266854	4.6524383553316	13407	0.624551595620778	0.5445782771910788	0.3736310955225939	False
ENSMUSG00000049327	0.285557675347974	0.457173408339767	0.0405910682116256	5782.24814937367	13408	0.6245981830887491	0.5443061621793931	0.373585415358465	False
ENSMUSG00000069515	0.285589814616562	0.457190764453659	-0.328065405304091	58.7750263064783	13409	0.6246447705567203	0.5442572854627475	0.3735389910707992	False
ENSMUSG00000097414	0.285618789539291	0.457199961881474	-0.255428927221714	37.5312429382248	13410	0.6246913580246913	0.5442132257305445	0.3734925507266075	False
ENSMUSG00000008301	0.285645666558581	0.457199961881474	0.0362196195406997	2042.84685345719	13411	0.6247379454926625	0.5441723600997438	0.3734460997354698	False
ENSMUSG00000038168	0.285659456291546	0.457199961881474	0.159408066402344	380.83336573561	13412	0.6247845329606336	0.544151394753223	0.37339958241041793	False
ENSMUSG00000046794	0.285933012179204	0.457603671023544	0.208419675423865	394.132525600964	13413	0.6248311204286047	0.5437357006070412	0.3733543808407585	False
ENSMUSG00000028378	0.286007916068285	0.457689423462189	-0.0585511665201151	801.645985184488	13414	0.6248777078965758	0.5436219463912462	0.3733081728102278	False
ENSMUSG00000108634	0.286246292759999	0.458034228343267	0.383942967050933	9.6722141979496	13415	0.624924295364547	0.5432601292609689	0.373262791651508	False
ENSMUSG00000030796	0.286273979295269	0.458034228343267	0.165437767805972	192.107584791066	13416	0.624970882832518	0.543218125125615	0.3732163444553647	False
ENSMUSG00000030351	0.286303668644502	0.458034228343267	0.452437435901216	585.041488774389	13417	0.6250174703004892	0.5431730869701747	0.3731699073725656	False
ENSMUSG00000026676	0.28632462214507	0.458034228343267	0.318724202555994	502.513971656526	13418	0.6250640577684603	0.5431413037354877	0.3731234261069416	False
ENSMUSG00000026770	0.286330071281948	0.458034228343267	-0.350388638316319	27.9562600631964	13419	0.6251106452364315	0.5431330386147981	0.37307686644803756	False
ENSMUSG00000027706	0.286365872495713	0.458057363561325	-0.0201340385393379	10610.7937576457	13420	0.6251572327044025	0.5430787400999483	0.3730304602329327	False
ENSMUSG00000032375	0.286417633453155	0.458106021884019	-0.0420553384229457	1955.60114382997	13421	0.6252038201723736	0.5430002479715164	0.3729841346627605	False
ENSMUSG00000053877	0.286522708005035	0.458206051032642	0.0902593082330318	209.42538550234	13422	0.6252504076403448	0.5428409528572453	0.3729380784343856	False
ENSMUSG00000028642	0.286522865136083	0.458206051032642	0.287248824877302	19.2356409831386	13423	0.6252969951083158	0.542840714687193	0.37289149201912747	False
ENSMUSG00000117935	0.286660528849698	0.45839205246481	-0.503117379336886	10.0918975331569	13424	0.625343582576287	0.5426321022502026	0.3728456001809196	False
ENSMUSG00000039219	0.286691165069228	0.458406893808272	-0.068185431206222	1433.29496900304	13425	0.6253901700442581	0.5425856904535967	0.37279916767689913	False
ENSMUSG00000090110	0.286740494195611	0.458451619872113	-0.148033678051769	84.0256127112065	13426	0.6254367575122292	0.5425109705908477	0.37275282953257766	False
ENSMUSG00000052295	0.286764002713326	0.458455059376201	-0.458525115210189	9.87325321996515	13427	0.6254833449802003	0.5424753662683635	0.37270636100384247	False
ENSMUSG00000128028	0.28682405451524	0.458516916459945	-0.12065355324482	164.803933145541	13428	0.6255299324481715	0.542384429346068	0.3726600769160872	False
ENSMUSG00000051548	0.287000650665982	0.458765058246777	-0.469953424473202	6.89509023083769	13429	0.6255765199161426	0.5421171186655713	0.37261438073760955	False
ENSMUSG00000138963	0.287371696695947	0.459323964354073	-0.263476355965104	23.0683574622633	13430	0.6256231073841136	0.5415560078582629	0.3725696638874744	False
ENSMUSG00000032443	0.287403432400205	0.459340486925977	-0.243647793392443	29.0936965524649	13431	0.6256696948520848	0.5415080494809605	0.3725232365386945	False
ENSMUSG00000050896	0.28743953604657	0.459344539122191	-0.0682293974767746	1279.86280928577	13432	0.6257162823200559	0.541453496793447	0.37247683117082697	False
ENSMUSG00000054099	0.287448765211422	0.459344539122191	0.0820694516631179	755.634147347057	13433	0.625762869788027	0.541439552605126	0.372430290442044	False
ENSMUSG00000119733	0.287666733665398	0.459658635169081	0.51245886094272	6.51065724699485	13434	0.6258094572559981	0.5411103578555214	0.37238480054265627	False
ENSMUSG00000120417	0.28778532722015	0.45981390652086	-0.301889458406819	20.7475068243708	13435	0.6258560447239693	0.5409313524069426	0.37233881001503266	False
ENSMUSG00000025133	0.287815145325273	0.459821431972887	-0.0507651141193193	2271.97851187244	13436	0.6259026321919404	0.5408863564795763	0.3722923727914741	False
ENSMUSG00000044860	0.287832879037533	0.459821431972887	-0.57216273831899	6.56294232881431	13437	0.6259492196599115	0.5408595982764568	0.37224587477583754	False
ENSMUSG00000021773	0.287978161644719	0.46001928991409	-0.0621520121724156	664.314508429628	13438	0.6259958071278826	0.5406404450074207	0.37220001807354225	False
ENSMUSG00000022016	0.288003745394419	0.460025924446506	-0.0646399952705482	17260.6153844621	13439	0.6260423945958538	0.5406018643464916	0.3721535594658804	False
ENSMUSG00000022961	0.288025864432803	0.460027024249594	0.0568253054591299	10258.314854413	13440	0.6260889820638248	0.540568511282149	0.37210708343299315	False
ENSMUSG00000133770	0.288126489096036	0.460153501594786	-0.305689551772215	18.5344482938653	13441	0.6261355695317959	0.5404168127386574	0.3720610018828555	False
ENSMUSG00000038357	0.288188882617876	0.460218907474731	0.607876876272319	436.066202553388	13442	0.6261821569997671	0.5403227768559534	0.37201472812491126	False
ENSMUSG00000044894	0.28830695654069	0.460373214989396	-0.0652046009881245	6115.21128673421	13443	0.6262287444677381	0.5401448784207222	0.3719687339072636	False
ENSMUSG00000022945	0.288361685065025	0.460426356114686	-0.12597705090471	113.417273845157	13444	0.6262753319357093	0.5400624453058346	0.3719224214736403	False
ENSMUSG00000036863	0.288383219916182	0.460426493024974	0.135428142792295	198.603383769716	13445	0.6263219194036804	0.5400300134041407	0.3718759423702277	False
ENSMUSG00000051606	0.288440271541951	0.460472477178098	-0.275847963294934	35.0538752148052	13446	0.6263685068716516	0.5399441042596526	0.3718296415233057	False
ENSMUSG00000020131	0.288454924094563	0.460472477178098	0.274345228109669	21.7638153637749	13447	0.6264150943396226	0.5399220429812966	0.3717831278513398	False
ENSMUSG00000097129	0.288493662732033	0.460500071698827	0.333936664741839	17.0761144910178	13448	0.6264616818075938	0.5398637224414806	0.3717367350429106	False
ENSMUSG00000086266	0.288565758578682	0.460580903684288	0.680713432867037	21.1953733254653	13449	0.6265082692755649	0.539755203882128	0.3716905095602882	False
ENSMUSG00000025034	0.288719967053861	0.460792774184252	0.0322402220788507	2535.13720765822	13450	0.626554856743536	0.5395231805063464	0.3716446957581118	False
ENSMUSG00000053617	0.288806593206832	0.460862472288077	0.107745361570779	11888.5893894195	13451	0.6266014442115071	0.5393928964186709	0.37159854282684945	False
ENSMUSG00000082454	0.288807514588254	0.460862472288077	0.148524624327763	78.7132548640325	13452	0.6266480316794782	0.5393915108885673	0.37155196023610354	False
ENSMUSG00000031613	0.288828046198244	0.460862472288077	-0.195880971408767	252.519484998431	13453	0.6266946191474493	0.5393606375645121	0.37150547593746097	False
ENSMUSG00000118653	0.288896021366451	0.460936672710885	0.222840094793228	38.2473482659119	13454	0.6267412066154204	0.5392584391543976	0.37145922938779097	False
ENSMUSG00000091050	0.288932698704408	0.460948708790117	0.23339971729734	45.7378051729017	13455	0.6267877940833916	0.5392033059810065	0.3714128259548657	False
ENSMUSG00000050777	0.288946511948189	0.460948708790117	0.274516918611547	50.2573228450263	13456	0.6268343815513627	0.5391825438028841	0.3713663079525894	False
ENSMUSG00000034329	0.289015884340199	0.461025115051402	0.238895696315921	28.4060893486514	13457	0.6268809690193338	0.5390782877219191	0.37132006826178454	False
ENSMUSG00000112146	0.289083211394482	0.461098247569768	-0.238560002152182	32.750963160915	13458	0.6269275564873049	0.5389771293962762	0.37127381824518546	False
ENSMUSG00000116895	0.28912760169677	0.461134786984387	-0.247823434173315	25.1103710098752	13459	0.6269741439552761	0.5389104462318142	0.3712274533120175	False
ENSMUSG00000083245	0.289287982150022	0.46135630199349	0.320980077551966	42.8550980669689	13460	0.6270207314232471	0.5386696078118869	0.3711816688931592	False
ENSMUSG00000017943	0.289450203441015	0.461580719639315	0.0412722922053881	5051.38712375322	13461	0.6270673188912183	0.5384261408517841	0.3711358932360528	False
ENSMUSG00000022471	0.28960124990998	0.461787284992395	-0.0501188173564113	808.095523506236	13462	0.6271139063591894	0.5381995680693805	0.371090061265332	False
ENSMUSG00000136986	0.289663303005196	0.461846223202072	0.64496363158263	5.22115868755414	13463	0.6271604938271605	0.5381065214059698	0.3710437842100083	False
ENSMUSG00000039005	0.289681242392281	0.461846223202072	0.0972885221597407	372.983564795266	13464	0.6272070812951316	0.5380796255738294	0.3709972866531326	False
ENSMUSG00000034687	0.289814633834822	0.462024577044061	0.14267508706335	165.219267639113	13465	0.6272536687631027	0.5378796891434652	0.37095136589506256	False
ENSMUSG00000142278	0.289836488339917	0.46202510461196	-0.35953009973176	14.3025297741112	13466	0.6273002562310739	0.5378469408553694	0.3709048878462654	False
ENSMUSG00000085628	0.28992309619897	0.462128847034017	-0.268545450500233	21.2402798769757	13467	0.6273468436990449	0.537717185982629	0.37085873315096324	False
ENSMUSG00000121054	0.29016892630846	0.462486350767554	0.191271950308273	51.6879578891194	13468	0.6273934311670161	0.5373490972577857	0.370813372897443	False
ENSMUSG00000029068	0.290261164482209	0.462599016762573	-0.0693183773336319	598.588347717135	13469	0.6274400186349872	0.5372110667495372	0.3707672457874399	False
ENSMUSG00000013353	0.290298001638359	0.462621938704391	0.484165546847559	9.79472407881112	13470	0.6274866061029583	0.5371559537667441	0.3707208422872131	False
ENSMUSG00000094006	0.290318649785095	0.462621938704391	-1.19947171824434	6.3007424173603	13471	0.6275331935709294	0.5371250646209687	0.3706743580413092	False
ENSMUSG00000080743	0.290477558573946	0.462840801094739	-0.464919247228199	11.9171718805892	13472	0.6275797810389006	0.5368874142683913	0.37062856299561825	False
ENSMUSG00000020630	0.290518229036278	0.462871246529558	-0.0841675741722163	473.278006021974	13473	0.6276263685068717	0.5368266119088123	0.37058217845987584	False
ENSMUSG00000038421	0.290565898451682	0.462912837773772	-0.397486328222277	19.1152597700254	13474	0.6276729559748427	0.5367553569454339	0.3705358287659536	False
ENSMUSG00000053119	0.290710324926038	0.463108559173457	-0.0247689318870721	15134.8421024859	13475	0.6277195434428139	0.5365395434659841	0.370489960931088	False
ENSMUSG00000138173	0.290795916793099	0.463196460513438	0.327204509916849	19.9989542786285	13476	0.627766130910785	0.5364116959102332	0.37044379987809745	False
ENSMUSG00000024910	0.290808660129489	0.463196460513438	-0.731100897839921	11.5063601691983	13477	0.6278127183787561	0.536392664558364	0.3703972761064324	False
ENSMUSG00000091650	0.29100415184073	0.463473447352212	1.0436208324647	5.82586577041406	13478	0.6278593058467272	0.5361008147644162	0.3703516617245474	False
ENSMUSG00000035133	0.29114942719158	0.463670420958117	-0.0347264991952747	4153.88050248513	13479	0.6279058933146984	0.5358840599876259	0.3703057970273221	False
ENSMUSG00000022829	0.291305263338185	0.463884182701594	0.0949884122960291	1388.17319498102	13480	0.6279524807826694	0.5356516684170302	0.370259984452455	False
ENSMUSG00000094344	0.291330648199044	0.463890193178598	0.466517559887423	8.30184018710047	13481	0.6279990682506406	0.5356138248691692	0.37021352338776314	False
ENSMUSG00000000378	0.291386077537956	0.463944039491897	0.0333246775077015	3130.31604054592	13482	0.6280456557186117	0.5355312027132076	0.37016721158427335	False
ENSMUSG00000120058	0.291415858556961	0.4639570436686	-0.615191167303357	5.14914334601176	13483	0.6280922431865829	0.535486818055472	0.37012077232316065	False
ENSMUSG00000090659	0.291457656496273	0.463989176383046	-0.183963647909975	75.6002199899014	13484	0.6281388306545539	0.5354245314222302	0.3700743927349699	False
ENSMUSG00000029660	0.291536377680076	0.464080080332259	0.438772283636592	8.01465452359152	13485	0.628185418122525	0.5353072465996142	0.37002819647306345	False
ENSMUSG00000001228	0.291561301765137	0.464085340626607	0.412442739080093	73.5617070811056	13486	0.6282320055904962	0.5352701193977862	0.36998173302056486	False
ENSMUSG00000009145	0.291632309247209	0.464163946785837	0.46866972679679	8.05430995542755	13487	0.6282785930584672	0.5351643632399415	0.3699354983299884	False
ENSMUSG00000040600	0.291711897203757	0.464231834679201	-0.338775344185099	15.6925699384877	13488	0.6283251805264384	0.5350458582125941	0.36988930613540877	False
ENSMUSG00000063975	0.291718215689357	0.464231834679201	0.164603610952807	55.3221682103018	13489	0.6283717679944095	0.5350364514871971	0.36984275028183267	False
ENSMUSG00000032551	0.291741521297572	0.464234506758612	-0.0683657612484972	641.393120561112	13490	0.6284183554623807	0.5350017567296708	0.3697962787212311	False
ENSMUSG00000034997	0.291765035445395	0.46423751025653	-0.0719624231848777	1015.05634370333	13491	0.6284649429303517	0.5349667543306962	0.36974980818609554	False
ENSMUSG00000021218	0.291823864393515	0.464277877937949	0.0309926017367343	31435.2999275873	13492	0.6285115303983229	0.5348791958194282	0.36970351283703246	False
ENSMUSG00000114369	0.291833662862981	0.464277877937949	-0.259901463059116	23.698730360189	13493	0.628558117866294	0.5348646139078727	0.3696569742339816	False
ENSMUSG00000107528	0.291912186656771	0.464368385858474	0.228249931311703	35.540864149689	13494	0.628604705334265	0.5347477738461408	0.3696107764895473	False
ENSMUSG00000040562	0.292166488933791	0.464738484731587	0.19028479572186	677.498076260998	13495	0.6286512928022362	0.534369598482994	0.369565449857969	False
ENSMUSG00000044014	0.292208698626802	0.464771185886405	0.244422886430401	31.1658547650105	13496	0.6286978802702073	0.534306859895937	0.3695190717762824	False
ENSMUSG00000040612	0.292262608588056	0.464814800614557	0.318632709065369	1231.87293833397	13497	0.6287444677381784	0.5342267437346485	0.3694727516195233	False
ENSMUSG00000035486	0.292279426940058	0.464814800614557	-0.25301526904687	132.155730094881	13498	0.6287910552061495	0.5342017528288548	0.3694262477129281	False
ENSMUSG00000020863	0.292347285962406	0.464888276203349	0.0649192932400112	2053.69079060836	13499	0.6288376426741207	0.5341009336276961	0.36937999656592035	False
ENSMUSG00000097877	0.292444241805643	0.46500104347906	-0.412096033173785	13.2742512166342	13500	0.6288842301420918	0.5339569254261661	0.3693338893814513	False
ENSMUSG00000110331	0.292461524644125	0.46500104347906	-0.307573280703357	19.1053419833333	13501	0.6289308176100629	0.5339312602957568	0.3692873877222592	False
ENSMUSG00000002064	0.292562525035896	0.465127178375095	0.0383431564129049	3433.51860013992	13502	0.628977405078034	0.5337813043639417	0.36924130036344815	False
ENSMUSG00000046750	0.292637624940931	0.465190304552514	-0.189186661938317	50.5727353413446	13503	0.6290239925460052	0.5336698366053347	0.36919508471143575	False
